2025-07-12 16:43:56,986 | INFO | __main__ | ============================================================
2025-07-13 11:27:35,964 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:27:46,231 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:27:56,464 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:06,733 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:16,972 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:27,263 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:37,492 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:47,776 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:28:57,986 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:08,208 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:18,552 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:28,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:39,156 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:49,383 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:29:59,642 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:30:09,897 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:30:20,106 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:30:30,407 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:30:40,631 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:30:50,845 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:01,121 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:11,375 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:21,583 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:31,958 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:42,327 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:31:52,554 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:02,835 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:13,043 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:23,330 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:33,546 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:43,993 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:32:54,223 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:04,443 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:14,666 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:24,883 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:35,108 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:45,323 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:33:55,541 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:05,747 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:16,055 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:26,262 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:36,559 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:46,855 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:34:57,082 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:07,300 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:17,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:28,006 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:38,287 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:48,497 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:35:58,786 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:36:09,021 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:36:19,312 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:36:29,526 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:36:39,770 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:36:49,979 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:00,402 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:10,645 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:21,031 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:31,272 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:41,504 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:37:51,768 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:02,297 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:12,523 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:22,736 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:33,032 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:43,242 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:38:53,544 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:03,741 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:14,057 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:24,368 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:34,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:44,798 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:39:55,016 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:05,287 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:15,554 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:25,758 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:36,028 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:46,290 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:40:56,576 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:06,761 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:17,356 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:27,610 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:37,821 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:48,060 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:41:58,422 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:42:08,690 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:42:18,899 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:42:29,324 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:42:39,516 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:42:49,879 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:00,099 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:10,558 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:20,756 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:31,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:41,301 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:43:51,520 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:01,826 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:12,055 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:22,338 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:32,605 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:42,929 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:44:53,181 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:03,416 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:13,682 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:23,917 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:34,132 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:44,385 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:45:54,662 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:04,893 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:15,114 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:25,564 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:35,803 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:46,101 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:46:56,367 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:06,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:16,793 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:27,032 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:37,353 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:47,628 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:47:58,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:48:08,494 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:48:18,788 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:48:29,147 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:48:39,429 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:48:49,711 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:00,039 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:10,274 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:20,542 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:30,771 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:40,993 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:49:51,212 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:01,456 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:11,718 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:22,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:32,236 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:42,451 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:50:52,721 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:02,933 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:13,149 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:23,421 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:33,651 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:44,092 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:51:54,313 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:04,509 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:14,715 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:25,007 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:35,332 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:45,549 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:52:55,769 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:06,219 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:16,507 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:26,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:37,021 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:47,336 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:53:57,547 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:08,002 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:18,261 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:28,535 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:38,788 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:49,066 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:54:59,451 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:55:09,670 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:55:19,870 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:55:30,155 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:55:40,421 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:55:50,647 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:00,869 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:11,090 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:21,377 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:31,659 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:41,921 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:56:52,263 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:02,466 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:12,668 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:22,884 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:33,163 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:43,384 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:57:53,607 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:03,875 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:14,070 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:24,284 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:34,597 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:45,077 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:58:55,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:05,626 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:15,825 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:26,046 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:36,333 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:46,530 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 11:59:56,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:07,076 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:17,488 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:27,944 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:38,164 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:48,384 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:00:58,705 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:01:08,926 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:01:19,229 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:01:29,513 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:01:39,724 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:01:49,948 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:00,420 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:10,647 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:20,946 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:31,228 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:41,462 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:02:51,686 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:01,996 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:12,205 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:22,422 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:32,644 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:42,942 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:03:53,324 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:03,559 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:13,812 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:24,102 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:34,323 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:44,566 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:04:54,855 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:05,134 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:15,444 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:25,757 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:36,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:46,463 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:05:56,735 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:07,026 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:17,316 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:27,519 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:37,722 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:47,973 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:06:58,335 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:08,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:18,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:29,136 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:39,356 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:49,580 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:07:59,780 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:08:10,080 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:08:20,300 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:08:30,567 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:08:40,767 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:08:51,046 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:01,258 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:11,716 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:21,991 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:32,262 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:42,480 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:09:52,747 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:02,939 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:13,158 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:23,377 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:33,596 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:43,835 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:10:54,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:04,340 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:14,847 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:25,129 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:35,356 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:45,576 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:11:55,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:06,075 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:16,357 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:26,617 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:37,214 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:47,565 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:12:57,773 | INFO | __main__ | Retrieved 1 fills from API
2025-07-13 12:13:08,083 | INFO | __main__ | Retrieved 1 fills from API
