2025-08-04 09:57:21,265 | INFO | __main__ | ============================================================
2025-08-04 18:47:40,276 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:41,522 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:42,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:43,973 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:45,259 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:46,433 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:47,652 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:48,878 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:50,097 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:51,271 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:52,457 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:53,740 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:55,004 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:56,291 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:57,575 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:47:58,907 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:00,093 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:01,338 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:02,535 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:03,755 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:05,000 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:06,257 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:07,512 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:08,754 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:10,028 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:11,219 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:12,466 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:13,761 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:14,935 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:16,192 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:17,421 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:18,695 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:19,893 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:21,108 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:22,345 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:23,581 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:24,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:26,103 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:27,314 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:28,493 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:29,759 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:30,973 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:32,172 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:33,351 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:34,552 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:35,843 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:37,085 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:38,301 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:39,494 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:40,657 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:41,929 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:43,132 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:44,402 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:45,576 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:46,824 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:48,093 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:49,294 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:50,545 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:51,753 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:52,933 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:54,139 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:55,402 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:56,998 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:58,554 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:48:59,787 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:01,037 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:02,284 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:03,474 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:04,745 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:05,995 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:07,171 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:08,426 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:09,684 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:11,103 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:12,357 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:13,534 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:14,756 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:15,952 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:17,135 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:18,383 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:19,594 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:20,864 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:22,055 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:23,298 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:24,548 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:25,801 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:27,072 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:28,271 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:29,529 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:30,778 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:32,023 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:33,312 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:34,589 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:35,841 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:37,226 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:38,412 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:39,614 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:40,813 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:42,048 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:43,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:44,474 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:45,755 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:47,049 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:48,290 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:49,545 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:50,801 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:52,023 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:53,215 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:54,503 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:55,692 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:56,924 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:58,350 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:49:59,610 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:00,836 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:02,101 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:03,299 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:04,479 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:05,693 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:06,895 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:08,168 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:09,375 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:10,651 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:11,885 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:13,054 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:14,253 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:15,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:16,678 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:17,891 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:19,166 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:20,428 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:21,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:22,953 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:24,132 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:25,347 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:26,539 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:27,785 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:28,972 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:30,153 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:31,331 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:32,512 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:33,771 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:34,991 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:36,221 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:37,463 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:38,754 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:40,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:41,274 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:42,704 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:43,945 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:45,132 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:46,423 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:47,663 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:48,902 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:50,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:51,334 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:52,511 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:53,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:55,037 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:56,286 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:57,557 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:50:58,848 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:00,118 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:01,429 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:02,722 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:03,977 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:05,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:06,451 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:07,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:08,851 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:10,110 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:11,290 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:12,493 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:13,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:15,001 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:16,193 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:17,392 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:18,661 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:19,899 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:21,155 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:22,399 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:23,603 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:24,792 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:26,041 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:27,303 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:28,489 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:29,769 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:30,971 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:32,217 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:33,408 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:34,655 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:35,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:37,084 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:38,292 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:39,527 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:40,850 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:42,034 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:43,235 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:44,477 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:45,672 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:46,908 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:48,110 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:49,291 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:50,492 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:51,714 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:52,912 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:54,112 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:55,310 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:56,491 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:57,746 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:51:59,046 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:00,309 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:01,710 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:02,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:04,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:05,349 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:06,583 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:07,776 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:08,951 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:10,184 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:11,452 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:12,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:13,831 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:15,013 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:16,190 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:17,471 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:18,711 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:19,963 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:21,200 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:22,410 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:23,591 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:24,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:26,053 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:27,264 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:28,505 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:29,690 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:30,938 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:32,163 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:33,396 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:34,633 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:35,829 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:37,063 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:38,303 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:39,489 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:40,720 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:41,963 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:43,196 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:44,436 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:45,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:46,903 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:48,161 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:49,437 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:50,631 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:51,886 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:53,129 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:54,357 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:55,550 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:56,753 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:57,977 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:52:59,150 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:00,368 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:01,678 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:02,922 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:04,117 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:05,314 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:06,492 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:07,718 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 18:53:08,973 | INFO | __main__ | Retrieved 1 fills from API
